"GEOID","type","pct","moe","relative","cv"
"421010192004","bg",0.672981056829511,19.6721677926408,0.292313841422499,17.7698383843465
"421010192005","bg",0.78620166793025,23.1801330110005,0.294836985935484,17.9232210295127
"421010192006","bg",0.767409470752089,42.857086482918,0.55846439373385,33.9492032664954
"421010195011","bg",0.801369863013699,8.24223600731885,0.102851833937483,6.25239112081964
"421010195012","bg",0.930331753554502,10.475180706519,0.112596185892792,6.84475294181108
"421010195013","bg",0.844660194174757,22.8293212241425,0.270278170814561,16.4302839400949
"421010195021","bg",0.99249530956848,4.80525383149556,0.0484158845403995,2.94321486567778
"421010195022","bg",0.699722991689751,30.0134778994672,0.42893371028138,26.0749975854942
"421010195023","bg",0.637532133676093,24.1358599027318,0.378582641216236,23.0141423231755
"421010197001","bg",0.727589208006963,11.0329392220406,0.151636927824457,9.21805032367519
"421010197002","bg",0.609030837004405,25.2576540846208,0.414718804861406,25.210869596438
"421010197003","bg",0.62382176520994,23.5926362025584,0.378195143521781,22.9905862323271
"421010197004","bg",0.483193277310924,29.8498167542675,0.617761425001363,37.5538860183199
"421010197005","bg",0.713881019830028,28.0228737282308,0.392542635954978,23.8627742221871
"421010197006","bg",0.372512437810945,25.7732338042134,0.691875792273374,42.0593186792325
"421010198001","bg",0.713908450704225,24.8683530849777,0.348340926073177,21.1757401868193
"421010198002","bg",0.494342906875544,34.6259592597797,0.70044414065998,42.5801909215793
"421010198003","bg",0.567279767666989,16.5573116944266,0.291872064510967,17.7429826450436
"421010198004","bg",0.579885877318117,15.6064349487129,0.269129419410768,16.3604510280102
"421010198005","bg",0.73947110675808,24.5338974486128,0.331776282053427,20.1687709454971
"421010198006","bg",0.882017900732303,7.8262989055933,0.0887317468171049,5.39402716213404
"421010199001","bg",0.921752738654147,15.2548961676917,0.165498788644397,10.0607166349178
"421010199002","bg",0.683522231909329,13.2305408277893,0.193564162365744,11.7668183808963
"421010199003","bg",0.365062761506276,22.2020859004667,0.608171751313645,36.9709271315285
"421010199004","bg",0.575485799701046,20.7498268810042,0.360561926841345,21.9186581666471
"421010200001","bg",0.0477223427331887,6.62870597993265,1.38901520761316,84.438614444569
"421010200002","bg",0.0658198614318707,6.38931292985992,0.970727192501525,59.0107715806398
"421010201011","bg",0.0179748352306771,1.75493272412834,0.976327572190068,59.3512201939251
"421010201012","bg",0.0773759461732548,8.41773178085506,1.08790033559094,66.1337590024888
"421010201021","bg",0.0297482837528604,4.48500955109924,1.50765321063875,91.6506511026593
"421010201022","bg",0.0905432595573441,13.0744032347565,1.44399520170533,87.7808633255519
"421010201023","bg",0.0471311475409836,5.71682661006917,1.21296147204946,73.7362596990552
"421010201024","bg",0.0122282608695652,1.83750086218005,1.50266737173835,91.3475605919972
"421010202001","bg",0.187960687960688,27.9377048461196,1.48635893756479,90.3561664173126
"421010202006","bg",0.0109797297297297,2.16011941933247,1.96737030191511,119.596978839824
"421010203001","bg",0.0370058873002523,3.33940023627924,0.902397018394548,54.8569616045318
"421010203002","bg",0.087361677344205,11.9445587848642,1.36725382890746,83.1157342800885
"421010204002","bg",0.154381084840056,15.7900832845461,1.02279908843141,62.1762363788091
"421010204004","bg",0.0353535353535354,5.60867549444512,1.58645392557162,96.4409681198553
"421010205002","bg",0.0331491712707182,4.01704243176595,1.21180780024939,73.6661276747352
"421010206001","bg",0.0522836538461538,3.21364127620324,0.614655067080712,37.36504967056
"421010207001","bg",0.0517571884984026,4.09321171489516,0.790848930100114,48.0759228024385
"421010207002","bg",0.055930568948891,9.6488373702261,1.72514557809042,104.872071616439
"421010207003","bg",0.0722408026755853,5.94494905402059,0.822935077385257,50.0264484732679
"421010207004","bg",0.0576679340937896,7.29721016431404,1.26538435596567,76.923061152928
"421010208001","bg",0.0346784363177806,2.91133898861373,0.839524297443887,51.0349116987166
"421010208002","bg",0.0377049180327869,3.47181092152437,0.920784635708637,55.9747498911026
"421010209001","bg",0.023841059602649,3.24482196624114,1.36102254695114,82.7369329453583
"421010209002","bg",0.158024691358025,19.7682004744162,1.25095643627165,76.0459839678813
"421010209003","bg",0.0116959064327485,1.83195148416811,1.56631851896373,95.2169312439959
"421010209004","bg",0.0424597364568082,3.84902183977117,0.906511005711624,55.1070520189437
"421010210002","bg",0.0262626262626263,4.34974950663081,1.65625077367866,100.683937609645
"421010210003","bg",0.0410958904109589,6.02074980925508,1.46504912025207,89.0607367934388
"421010210004","bg",0.0162544169611307,2.56842343040208,1.58013876261693,96.0570676362877
"421010210005","bg",0.0153491941673062,2.47777282184451,1.6142689934317,98.1318537040548
"421010211001","bg",0.0104347826086957,1.72699812916969,1.65503987378762,100.610326674019
"421010211002","bg",0.11961367013373,7.91242895301948,0.661498718681007,40.2126880657147
"421010212001","bg",0.0721311475409836,5.61203162943207,0.778031657716719,47.2967573080072
"421010212002","bg",0.00655737704918033,0.978889861874568,1.49280703935872,90.7481482892837
"421010213001","bg",0.0248447204968944,4.47703126916234,1.80200508583784,109.544382117802
"421010213002","bg",0.0913107511045655,10.4382394135538,1.14315557448436,69.4927400902348
"421010213003","bg",0.0853365384615385,8.84034673947648,1.03593922355555,62.9750287875716
"421010213004","bg",0.0335648148148148,3.78186268436918,1.12673426182585,68.4944840015715
"421010213005","bg",0.053347280334728,5.98953794489975,1.12274475986748,68.2519610861691
"421010214003","bg",0.199346405228758,21.9350553731702,1.10034867937542,66.8904972264696
"421010214004","bg",0.00606585788561525,1.00111394335993,1.65040784376765,100.328744301985
"421010214005","bg",0.129607609988109,15.8501856645036,1.22293634347225,74.3426348615348
"421010215002","bg",0.0332829046898638,3.1345315305307,0.941784246218544,57.2513219585741
"421010215003","bg",0.0133155792276964,2.23949663000858,1.68186196913644,102.240849187626
"421010215004","bg",0.0431818181818182,3.68093559092844,0.852427189478166,51.8192820351469
"421010216001","bg",0.0141676505312869,1.50500770933274,1.06228460817069,64.57657192527
"421010216002","bg",0.0467219291635268,2.70975318910813,0.579974593862336,35.2568142165554
"421010217001","bg",0.0188118811881188,2.20003079518586,1.16949005428301,71.0936203211557
"421010218001","bg",0.015451174289246,2.20401624924387,1.42643931651063,86.7136362620445
"421010218002","bg",0.0257584430452204,2.80986048493499,1.09085028159587,66.3130870271046
"421010218003","bg",0.21852970795569,22.1073194277976,1.01163908717986,61.4978168498396
"421010219001","bg",0.0305039787798408,3.24340726894446,1.0632735133844,64.6366877437327
"421010220001","bg",0.0840857787810384,7.05561877170136,0.839097749225155,51.0089817158149
"421010231001","bg",0.0465793304221252,3.76779381414517,0.808898234474292,49.1731449528445
"421010236003","bg",0.02375,2.5760270820284,1.08464298190669,65.9357435809541
"421010237001","bg",0.0186528497409326,2.71001480968249,1.45286905074645,88.3203070362581
"421010237002","bg",0.0121177149451818,1.16416125710378,0.960710218362308,58.4018369825111
"421010237003","bg",0.0754716981132075,7.76839874637218,1.02931283389431,62.5722087473747
"421010237004","bg",0.0577568838146407,8.5848376866385,1.48637480411683,90.3571309493513
"421010238002","bg",0.0823699421965318,12.8414794571089,1.55900066391568,94.7720768337797
"421010238003","bg",0.0405228758169935,4.77104175405769,1.17736998124327,71.5726432366728
"421010238005","bg",0.0487571701720841,7.16670958866663,1.46987808426378,89.3542908367041
"421010239001","bg",0.0455635491606715,4.48105178078333,0.983472943466657,59.7855892684898
"421010239002","bg",0.12200956937799,11.4962741015008,0.942243642044573,57.279248756509
"421010240001","bg",0.0355731225296443,4.22462039311871,1.18758773273226,72.1937831448182
"421010240002","bg",0.0360766629086809,8.56207560451479,2.37330033162644,144.273576390665
"421010240004","bg",0.0678233438485804,6.89896732842809,1.01719657819149,61.8356582487228
"421010241001","bg",0.0191780821917808,1.66543001746107,0.868402794818986,52.7904434540417
"421010242002","bg",0.00869565217391304,1.3889316704607,1.5972714210298,97.0985666279515
"421010242003","bg",0.0193298969072165,3.13846615029143,1.6236331550841,98.7011036525289
"421010242004","bg",0.112956810631229,14.8667230192421,1.31614224376232,80.0086470372229
"421010243001","bg",0.0316027088036117,4.70924385441399,1.490139305361,90.5859760097871
"421010244001","bg",0.00624219725343321,1.36016406258945,2.17898282826831,132.46096220476
"421010244002","bg",0.179030662710188,27.3621880201054,1.52835204907881,92.9089391537272
"421010244003","bg",0.0202634245187437,3.48776734831313,1.72121318639253,104.633020449394
"421010245001","bg",0.0124275062137531,2.03966091007296,1.64124714563871,99.7718629567605
"421010245002","bg",0.023023023023023,3.85664762855226,1.67512651344509,101.831398993622
"421010245004","bg",0.0793918918918919,12.16805269604,1.53265685022461,93.1706291929856
"421010246001","bg",0.00301204819277108,0.485196109396833,1.61085108319749,97.9240780059262
"421010246002","bg",0.0187110187110187,1.98846427830787,1.06272368651787,64.6032636181078
"421010247001","bg",0.0113507377979569,2.69949168744374,2.37825217663794,144.574600403522
"421010247002","bg",0.0130841121495327,1.33454779258615,1.01997581290513,62.004608687242
"421010247003","bg",0.0272628135223555,3.29242514542941,1.20766154334351,73.414075583192
"421010247004","bg",0.0402173913043478,4.0375247600867,1.00392507548102,61.0288799684509
"421010248001","bg",0.00454545454545455,0.719898280727654,1.58377621760084,96.2781895198078
"421010248002","bg",0.0117647058823529,1.69416166018875,1.44003741116044,87.5402681556497
"421010249003","bg",0.115689381933439,15.042780287502,1.30027320019366,79.0439635376087
"421010249004","bg",0.00256410256410256,0.762450662653153,2.9735575843473,180.763378987678
"421010252001","bg",0.0142450142450142,2.77016638685672,1.94465680357342,118.216219062214
"421010252003","bg",0.189285714285714,18.132368096942,0.957936427762972,58.2332174931898
"421010252005","bg",0.0571263704558569,7.31318499694254,1.28017672724257,77.8222934493962
"421010253001","bg",0.0633971291866029,8.78158254016489,1.38517037803356,84.2048862026478
"421010253004","bg",0.0373027259684362,4.1227891512015,1.10522463014902,67.1869076078431
"421010253005","bg",0.0170542635658915,2.72303884769763,1.59669096069543,97.0632802854365
"421010254001","bg",0.000953288846520496,0.18948847640792,1.98773411751908,120.834900761038
"421010254002","bg",0.010989010989011,1.63341650470391,1.48640901928056,90.3592108985141
"421010254003","bg",0.061050061050061,7.17884274432728,1.17589444152081,71.4829447733014
"421010255001","bg",0.0734658599827139,10.8772645929115,1.48058766282336,90.0053290470127
"421010255002","bg",0.0483412322274882,4.32174003597793,0.894007007442493,54.3469305436166
"421010255003","bg",0.186003683241252,20.1426942075954,1.08291910442815,65.830948597456
"421010256001","bg",0.010515247108307,1.67127532999078,1.58938283882123,96.6190175575218
"421010256003","bg",0.0315682281059063,4.00386060019014,1.26831971270539,77.1015022921212
"421010257001","bg",0.0237700386954118,2.24054897624469,0.942593743727127,57.3005315335639
"421010257002","bg",0.0740740740740741,7.07318073956995,0.954879399841943,58.0473799296014
"421010257003","bg",0.350910834132311,32.1142084846649,0.915167198073921,55.6332643206031
"421010258001","bg",0.00349243306169965,0.46443340581776,1.32982765199152,80.8405867472047
"421010259005","bg",0.0392826643894108,4.47841918770553,1.14004975408765,69.3039364187019
"421010260001","bg",0.031927023945268,3.44408736895622,1.07873736520522,65.5767395261529
"421010260002","bg",0.0739957716701903,10.0515737717418,1.35839839829539,82.5774102307229
"421010260003","bg",0.0334967320261438,3.84433203911378,1.14767375996958,69.7674018218589
"421010261002","bg",0.0301602262016965,4.50722563757457,1.49442700045832,90.846626167679
"421010262003","bg",0.0192307692307692,3.12134065346079,1.62309713979961,98.6685191367544
"421010262004","bg",0.0127569099929128,2.03917803991643,1.59848900795671,97.1725840703169
"421010263021","bg",0.0144613159797542,2.27032251978521,1.56992802243147,95.436353947202
"421010263022","bg",0.0146276595744681,2.33330269523285,1.59513056983191,96.9684236979884
"421010264003","bg",0.112627986348123,15.8765863737783,1.40964842652032,85.6929134662806
"421010264004","bg",0.0283018867924528,3.08556933242357,1.09023449745633,66.2756533408102
"421010264007","bg",0.115819209039548,18.0546412811968,1.5588641496448,94.7637780939088
"421010265001","bg",0.0043731778425656,1.00410336186905,2.2960496874739,139.577488600237
"421010265002","bg",0.0136518771331058,2.30308200376966,1.68700756776128,102.55365153564
"421010265003","bg",0.0148698884758364,2.23052422747301,1.5000275429756,91.1870846793679
"421010265004","bg",0.081351689612015,12.4872872381827,1.53497576973969,93.3115969446617
"421010265005","bg",0.00670241286863271,1.13762762718901,1.697340419766,103.181788435623
"421010266004","bg",0.0320665083135392,5.12425100325997,1.59800716472033,97.1432926881661
"421010266005","bg",0.120543293718166,17.7527733548405,1.47273007126775,89.5276639068542
"421010266007","bg",0.0316546762589928,4.64718729809245,1.46808871462466,89.2455145668486
"421010267004","bg",0.00937207122774133,1.63916334278649,1.74898728675318,106.321415608096
"421010268001","bg",0.0279642058165548,2.86047431909555,1.02290561650857,62.1827122497609
"421010268003","bg",0.0840543881334982,10.7633541530054,1.28052257496785,77.8433176272248
"421010268004","bg",0.0250481695568401,3.22521563755834,1.28760531991752,78.2738796302444
"421010269001","bg",0.0881696428571429,7.45319820598716,0.845324758552467,51.3875233162594
"421010269002","bg",0.101656626506024,7.03184555287952,0.691725251424,42.0501672598176
"421010270001","bg",0.00928792569659443,1.30672838618543,1.40691089579298,85.5264982244976
"421010270002","bg",0.000997008973080758,0.697770477654906,6.99863789087871,425.44911190752
"421010271001","bg",0.0824607329842932,8.24064886431835,0.999342179736385,60.750284482455
"421010271002","bg",0.120781527531083,11.4118362535092,0.944832913342014,57.4366512669917
"421010271003","bg",0.113323124042879,13.6322497053618,1.20295392670287,73.1278982798098
"421010272001","bg",0.0218905472636816,2.48956328329524,1.13727777259623,69.1354269055461
"421010272002","bg",0.0270860637833115,3.45489918262243,1.27552648855205,77.5396041672981
"421010272003","bg",0.0809116809116809,8.13450560370012,1.00535615031646,61.1158753991768
